2026-08-04 02:49:28,139 | INFO    | molsanity | === MolSanity run: full.yaml (seed=0) ===
2026-08-04 02:49:35,892 | INFO    | molsanity | [cell SynthMotifs__GINE__IntegratedGradients__random__seed2] DONE — acc=0.94 gt_auroc=0.97708 n=200 (capped) [cached]
2026-08-04 02:49:36,517 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__Saliency__scaffold__seed0] cache hit (48c0da9ec625aa1b) — skipping
2026-08-04 02:49:36,518 | INFO    | molsanity | [cell SynthMotifs__GINE__Saliency__scaffold__seed0] DONE — acc=0.91 gt_auroc=0.98556 n=200 (capped) [cached]
2026-08-04 02:49:36,866 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__Saliency__scaffold__seed1] cache hit (f25166dbe4c4fd71) — skipping
2026-08-04 02:49:36,866 | INFO    | molsanity | [cell SynthMotifs__GINE__Saliency__scaffold__seed1] DONE — acc=0.96 gt_auroc=0.91632 n=200 (capped) [cached]
2026-08-04 02:49:37,256 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__Saliency__scaffold__seed2] cache hit (1072fc88b967a5a2) — skipping
2026-08-04 02:49:37,256 | INFO    | molsanity | [cell SynthMotifs__GINE__Saliency__scaffold__seed2] DONE — acc=0.97 gt_auroc=0.96884 n=200 (capped) [cached]
2026-08-04 02:49:37,889 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__Saliency__random__seed0] cache hit (f35ee62bd3a2fd8c) — skipping
2026-08-04 02:49:37,889 | INFO    | molsanity | [cell SynthMotifs__GINE__Saliency__random__seed0] DONE — acc=0.98 gt_auroc=0.9934000000000001 n=200 (capped) [cached]
2026-08-04 02:49:38,394 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__Saliency__random__seed1] cache hit (b12bf657be55d0c6) — skipping
2026-08-04 02:49:38,394 | INFO    | molsanity | [cell SynthMotifs__GINE__Saliency__random__seed1] DONE — acc=0.98 gt_auroc=0.98276 n=200 (capped) [cached]
2026-08-04 02:49:38,777 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__Saliency__random__seed2] cache hit (00333c65a3925cbb) — skipping
2026-08-04 02:49:38,777 | INFO    | molsanity | [cell SynthMotifs__GINE__Saliency__random__seed2] DONE — acc=0.94 gt_auroc=0.9599599999999999 n=200 (capped) [cached]
2026-08-04 02:49:39,413 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__InputXGradient__scaffold__seed0] cache hit (0523697f3cf545a1) — skipping
2026-08-04 02:49:39,413 | INFO    | molsanity | [cell SynthMotifs__GINE__InputXGradient__scaffold__seed0] DONE — acc=0.91 gt_auroc=0.99192 n=200 (capped) [cached]
2026-08-04 02:49:39,785 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__InputXGradient__scaffold__seed1] cache hit (6a835c600f152d2c) — skipping
2026-08-04 02:49:39,785 | INFO    | molsanity | [cell SynthMotifs__GINE__InputXGradient__scaffold__seed1] DONE — acc=0.96 gt_auroc=0.9107599999999999 n=200 (capped) [cached]
2026-08-04 02:49:40,153 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__InputXGradient__scaffold__seed2] cache hit (a767378d0f597e76) — skipping
2026-08-04 02:49:40,153 | INFO    | molsanity | [cell SynthMotifs__GINE__InputXGradient__scaffold__seed2] DONE — acc=0.97 gt_auroc=0.9607600000000001 n=200 (capped) [cached]
2026-08-04 02:49:40,546 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__InputXGradient__random__seed0] cache hit (55c7baf914e35f27) — skipping
2026-08-04 02:49:40,546 | INFO    | molsanity | [cell SynthMotifs__GINE__InputXGradient__random__seed0] DONE — acc=0.98 gt_auroc=0.9872 n=200 (capped) [cached]
2026-08-04 02:49:41,189 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__InputXGradient__random__seed1] cache hit (f0b3d5309ccd3f1a) — skipping
2026-08-04 02:49:41,189 | INFO    | molsanity | [cell SynthMotifs__GINE__InputXGradient__random__seed1] DONE — acc=0.98 gt_auroc=0.9632 n=200 (capped) [cached]
2026-08-04 02:49:41,535 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__InputXGradient__random__seed2] cache hit (3745ebf4616a742c) — skipping
2026-08-04 02:49:41,536 | INFO    | molsanity | [cell SynthMotifs__GINE__InputXGradient__random__seed2] DONE — acc=0.94 gt_auroc=0.9592400000000001 n=200 (capped) [cached]
2026-08-04 02:49:41,888 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__GuidedBackprop__scaffold__seed0] cache hit (f070359dac6e41bf) — skipping
2026-08-04 02:49:41,888 | INFO    | molsanity | [cell SynthMotifs__GINE__GuidedBackprop__scaffold__seed0] DONE — acc=0.91 gt_auroc=0.9814799999999999 n=200 (capped) [cached]
2026-08-04 02:49:42,499 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__GuidedBackprop__scaffold__seed1] cache hit (02b1fdece75cf491) — skipping
2026-08-04 02:49:42,500 | INFO    | molsanity | [cell SynthMotifs__GINE__GuidedBackprop__scaffold__seed1] DONE — acc=0.96 gt_auroc=0.9720799999999999 n=200 (capped) [cached]
2026-08-04 02:49:42,911 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__GuidedBackprop__scaffold__seed2] cache hit (fd15f1f7db0eea88) — skipping
2026-08-04 02:49:42,911 | INFO    | molsanity | [cell SynthMotifs__GINE__GuidedBackprop__scaffold__seed2] DONE — acc=0.97 gt_auroc=0.97012 n=200 (capped) [cached]
2026-08-04 02:49:43,599 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__GuidedBackprop__random__seed0] cache hit (638a07f5d6d7d957) — skipping
2026-08-04 02:49:43,599 | INFO    | molsanity | [cell SynthMotifs__GINE__GuidedBackprop__random__seed0] DONE — acc=0.98 gt_auroc=0.9992 n=200 (capped) [cached]
2026-08-04 02:49:44,180 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__GuidedBackprop__random__seed1] cache hit (3e0b9edcddbc52d1) — skipping
2026-08-04 02:49:44,180 | INFO    | molsanity | [cell SynthMotifs__GINE__GuidedBackprop__random__seed1] DONE — acc=0.98 gt_auroc=0.9887999999999999 n=200 (capped) [cached]
2026-08-04 02:49:44,576 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__GuidedBackprop__random__seed2] cache hit (77c447e50517c08c) — skipping
2026-08-04 02:49:44,576 | INFO    | molsanity | [cell SynthMotifs__GINE__GuidedBackprop__random__seed2] DONE — acc=0.94 gt_auroc=0.9957600000000001 n=200 (capped) [cached]
2026-08-04 02:49:44,938 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__GNNExplainer__scaffold__seed0] cache hit (7c81382c624ab22e) — skipping
2026-08-04 02:49:44,938 | INFO    | molsanity | [cell SynthMotifs__GINE__GNNExplainer__scaffold__seed0] DONE — acc=0.91 gt_auroc=0.4738800000000001 n=200 (capped) [cached]
2026-08-04 02:49:45,605 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__GNNExplainer__scaffold__seed1] cache hit (877603bc23fac794) — skipping
2026-08-04 02:49:45,606 | INFO    | molsanity | [cell SynthMotifs__GINE__GNNExplainer__scaffold__seed1] DONE — acc=0.96 gt_auroc=0.87772 n=200 (capped) [cached]
2026-08-04 02:49:46,047 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__GNNExplainer__scaffold__seed2] cache hit (6b443ac2d04a9fd0) — skipping
2026-08-04 02:49:46,047 | INFO    | molsanity | [cell SynthMotifs__GINE__GNNExplainer__scaffold__seed2] DONE — acc=0.97 gt_auroc=0.57452 n=200 (capped) [cached]
2026-08-04 02:49:46,656 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__GNNExplainer__random__seed0] cache hit (1de202a37979e9ea) — skipping
2026-08-04 02:49:46,656 | INFO    | molsanity | [cell SynthMotifs__GINE__GNNExplainer__random__seed0] DONE — acc=0.98 gt_auroc=0.5642 n=200 (capped) [cached]
2026-08-04 02:49:47,098 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__GNNExplainer__random__seed1] cache hit (8340e3487494e388) — skipping
2026-08-04 02:49:47,098 | INFO    | molsanity | [cell SynthMotifs__GINE__GNNExplainer__random__seed1] DONE — acc=0.98 gt_auroc=0.63536 n=200 (capped) [cached]
2026-08-04 02:49:47,540 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__GNNExplainer__random__seed2] cache hit (1bb1d5c3685e28db) — skipping
2026-08-04 02:49:47,541 | INFO    | molsanity | [cell SynthMotifs__GINE__GNNExplainer__random__seed2] DONE — acc=0.94 gt_auroc=0.6977600000000002 n=200 (capped) [cached]
2026-08-04 02:49:48,169 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__PGExplainer__scaffold__seed0] cache hit (4d50e6059b8ac06a) — skipping
2026-08-04 02:49:48,169 | INFO    | molsanity | [cell SynthMotifs__GINE__PGExplainer__scaffold__seed0] DONE — acc=0.91 gt_auroc=0.44195999999999996 n=200 (capped) [cached]
2026-08-04 02:49:48,550 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__PGExplainer__scaffold__seed1] cache hit (869972bae0db86de) — skipping
2026-08-04 02:49:48,550 | INFO    | molsanity | [cell SynthMotifs__GINE__PGExplainer__scaffold__seed1] DONE — acc=0.96 gt_auroc=0.28966 n=200 (capped) [cached]
2026-08-04 02:49:49,137 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__PGExplainer__scaffold__seed2] cache hit (4ab8bc3689fdfa84) — skipping
2026-08-04 02:49:49,138 | INFO    | molsanity | [cell SynthMotifs__GINE__PGExplainer__scaffold__seed2] DONE — acc=0.97 gt_auroc=0.33104 n=200 (capped) [cached]
2026-08-04 02:49:49,513 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__PGExplainer__random__seed0] cache hit (53469b066322fe83) — skipping
2026-08-04 02:49:49,514 | INFO    | molsanity | [cell SynthMotifs__GINE__PGExplainer__random__seed0] DONE — acc=0.98 gt_auroc=0.46025999999999995 n=200 (capped) [cached]
2026-08-04 02:49:49,991 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__PGExplainer__random__seed1] cache hit (3d9086e35d1f027f) — skipping
2026-08-04 02:49:49,992 | INFO    | molsanity | [cell SynthMotifs__GINE__PGExplainer__random__seed1] DONE — acc=0.98 gt_auroc=0.47098 n=200 (capped) [cached]
2026-08-04 02:49:50,594 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__PGExplainer__random__seed2] cache hit (696827c803f6b42b) — skipping
2026-08-04 02:49:50,595 | INFO    | molsanity | [cell SynthMotifs__GINE__PGExplainer__random__seed2] DONE — acc=0.94 gt_auroc=0.31392000000000003 n=200 (capped) [cached]
2026-08-04 02:49:51,034 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__SubgraphX__scaffold__seed0] cache hit (7e4a7e8647613e73) — skipping
2026-08-04 02:49:51,034 | INFO    | molsanity | [cell SynthMotifs__GINE__SubgraphX__scaffold__seed0] DONE — acc=0.91 gt_auroc=0.6311 n=200 (capped) [cached]
2026-08-04 02:49:51,423 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__SubgraphX__scaffold__seed1] cache hit (4dd6958e32ea5044) — skipping
2026-08-04 02:49:51,423 | INFO    | molsanity | [cell SynthMotifs__GINE__SubgraphX__scaffold__seed1] DONE — acc=0.96 gt_auroc=0.8443 n=200 (capped) [cached]
2026-08-04 02:49:51,825 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__SubgraphX__scaffold__seed2] cache hit (0ea5f6bf53f6f994) — skipping
2026-08-04 02:49:51,825 | INFO    | molsanity | [cell SynthMotifs__GINE__SubgraphX__scaffold__seed2] DONE — acc=0.97 gt_auroc=0.779 n=200 (capped) [cached]
2026-08-04 02:49:52,234 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__SubgraphX__random__seed0] cache hit (494517c96ed94269) — skipping
2026-08-04 02:49:52,234 | INFO    | molsanity | [cell SynthMotifs__GINE__SubgraphX__random__seed0] DONE — acc=0.98 gt_auroc=0.6419999999999999 n=200 (capped) [cached]
2026-08-04 02:49:52,575 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__SubgraphX__random__seed1] cache hit (ac86cb2b18b32abf) — skipping
2026-08-04 02:49:52,575 | INFO    | molsanity | [cell SynthMotifs__GINE__SubgraphX__random__seed1] DONE — acc=0.98 gt_auroc=0.8237000000000001 n=200 (capped) [cached]
2026-08-04 02:49:52,990 | INFO    | molsanity | [stage cell_SynthMotifs__GINE__SubgraphX__random__seed2] cache hit (e32ec76efe0fa024) — skipping
2026-08-04 02:49:52,991 | INFO    | molsanity | [cell SynthMotifs__GINE__SubgraphX__random__seed2] DONE — acc=0.94 gt_auroc=0.8449999999999999 n=200 (capped) [cached]
2026-08-04 02:49:53,364 | INFO    | molsanity | [stage cell_SynthMotifs__GCN__IntegratedGradients__scaffold__seed0] cache hit (93c6faae035847ce) — skipping
2026-08-04 02:49:53,364 | INFO    | molsanity | [cell SynthMotifs__GCN__IntegratedGradients__scaffold__seed0] DONE — acc=0.63 gt_auroc=0.94524 n=200 (capped) [cached]
2026-08-04 02:49:53,757 | INFO    | molsanity | [stage cell_SynthMotifs__GCN__IntegratedGradients__scaffold__seed1] cache hit (cd1aa77250512dd0) — skipping
2026-08-04 02:49:53,758 | INFO    | molsanity | [cell SynthMotifs__GCN__IntegratedGradients__scaffold__seed1] DONE — acc=0.97 gt_auroc=0.93392 n=200 (capped) [cached]
2026-08-04 02:49:54,377 | INFO    | molsanity | [stage cell_SynthMotifs__GCN__IntegratedGradients__scaffold__seed2] cache hit (1e184a0bb887065b) — skipping
2026-08-04 02:49:54,378 | INFO    | molsanity | [cell SynthMotifs__GCN__IntegratedGradients__scaffold__seed2] DONE — acc=0.97 gt_auroc=0.9807600000000001 n=200 (capped) [cached]
2026-08-04 02:49:54,748 | INFO    | molsanity | [stage cell_SynthMotifs__GCN__IntegratedGradients__random__seed0] cache hit (ec9bf3b952b08fe6) — skipping
2026-08-04 02:49:54,748 | INFO    | molsanity | [cell SynthMotifs__GCN__IntegratedGradients__random__seed0] DONE — acc=0.69 gt_auroc=0.58304 n=200 (capped) [cached]
2026-08-04 02:49:55,365 | INFO    | molsanity | [stage cell_SynthMotifs__GCN__IntegratedGradients__random__seed1] cache hit (1e664288be969189) — skipping
2026-08-04 02:49:55,366 | INFO    | molsanity | [cell SynthMotifs__GCN__IntegratedGradients__random__seed1] DONE — acc=0.98 gt_auroc=0.98348 n=200 (capped) [cached]
2026-08-04 02:49:55,699 | INFO    | molsanity | [stage cell_SynthMotifs__GCN__IntegratedGradients__random__seed2] cache hit (c9fe87952bebe4f6) — skipping
2026-08-04 02:49:55,699 | INFO    | molsanity | [cell SynthMotifs__GCN__IntegratedGradients__random__seed2] DONE — acc=0.99 gt_auroc=0.9902799999999999 n=200 (capped) [cached]
2026-08-04 02:49:56,378 | INFO    | molsanity | [stage cell_SynthMotifs__GAT__IntegratedGradients__scaffold__seed0] cache hit (c1bc112c68f2ebc8) — skipping
2026-08-04 02:49:56,378 | INFO    | molsanity | [cell SynthMotifs__GAT__IntegratedGradients__scaffold__seed0] DONE — acc=0.99 gt_auroc=0.8317599999999998 n=200 (capped) [cached]
2026-08-04 02:49:56,752 | INFO    | molsanity | [stage cell_SynthMotifs__GAT__IntegratedGradients__scaffold__seed1] cache hit (cbb5fed3e1d0a971) — skipping
2026-08-04 02:49:56,752 | INFO    | molsanity | [cell SynthMotifs__GAT__IntegratedGradients__scaffold__seed1] DONE — acc=0.62 gt_auroc=0.98536 n=200 (capped) [cached]
2026-08-04 02:49:57,139 | INFO    | molsanity | [stage cell_SynthMotifs__GAT__IntegratedGradients__scaffold__seed2] cache hit (fb62a29424f5b693) — skipping
2026-08-04 02:49:57,139 | INFO    | molsanity | [cell SynthMotifs__GAT__IntegratedGradients__scaffold__seed2] DONE — acc=0.99 gt_auroc=0.9197600000000001 n=200 (capped) [cached]
2026-08-04 02:49:57,522 | INFO    | molsanity | [stage cell_SynthMotifs__GAT__IntegratedGradients__random__seed0] cache hit (6bf8cf15f56cd9d6) — skipping
2026-08-04 02:49:57,522 | INFO    | molsanity | [cell SynthMotifs__GAT__IntegratedGradients__random__seed0] DONE — acc=0.99 gt_auroc=0.9200800000000001 n=200 (capped) [cached]
2026-08-04 02:49:57,912 | INFO    | molsanity | [stage cell_SynthMotifs__GAT__IntegratedGradients__random__seed1] cache hit (8c9d530c6a6a33e1) — skipping
2026-08-04 02:49:57,912 | INFO    | molsanity | [cell SynthMotifs__GAT__IntegratedGradients__random__seed1] DONE — acc=0.98 gt_auroc=0.8164 n=200 (capped) [cached]
2026-08-04 02:49:58,265 | INFO    | molsanity | [stage cell_SynthMotifs__GAT__IntegratedGradients__random__seed2] cache hit (cb7e6f949af6680b) — skipping
2026-08-04 02:49:58,265 | INFO    | molsanity | [cell SynthMotifs__GAT__IntegratedGradients__random__seed2] DONE — acc=0.99 gt_auroc=0.64168 n=200 (capped) [cached]
2026-08-04 02:49:58,686 | INFO    | molsanity | [stage cell_SynthMotifs__MPNN__IntegratedGradients__scaffold__seed0] cache hit (b23ab13d6292eb0f) — skipping
2026-08-04 02:49:58,687 | INFO    | molsanity | [cell SynthMotifs__MPNN__IntegratedGradients__scaffold__seed0] DONE — acc=0.98 gt_auroc=0.8294400000000002 n=200 (capped) [cached]
2026-08-04 02:49:59,052 | INFO    | molsanity | [stage cell_SynthMotifs__MPNN__IntegratedGradients__scaffold__seed1] cache hit (349d98d8f482e271) — skipping
2026-08-04 02:49:59,052 | INFO    | molsanity | [cell SynthMotifs__MPNN__IntegratedGradients__scaffold__seed1] DONE — acc=0.82 gt_auroc=0.847 n=200 (capped) [cached]
2026-08-04 02:49:59,438 | INFO    | molsanity | [stage cell_SynthMotifs__MPNN__IntegratedGradients__scaffold__seed2] cache hit (e757bfbaedb6e737) — skipping
2026-08-04 02:49:59,438 | INFO    | molsanity | [cell SynthMotifs__MPNN__IntegratedGradients__scaffold__seed2] DONE — acc=0.71 gt_auroc=0.8597999999999999 n=200 (capped) [cached]
2026-08-04 02:49:59,792 | INFO    | molsanity | [stage cell_SynthMotifs__MPNN__IntegratedGradients__random__seed0] cache hit (6e5c645637de4293) — skipping
2026-08-04 02:49:59,792 | INFO    | molsanity | [cell SynthMotifs__MPNN__IntegratedGradients__random__seed0] DONE — acc=0.98 gt_auroc=0.81172 n=200 (capped) [cached]
2026-08-04 02:50:00,189 | INFO    | molsanity | [stage cell_SynthMotifs__MPNN__IntegratedGradients__random__seed1] cache hit (0645410eeb3f861d) — skipping
2026-08-04 02:50:00,189 | INFO    | molsanity | [cell SynthMotifs__MPNN__IntegratedGradients__random__seed1] DONE — acc=0.99 gt_auroc=0.8999600000000001 n=200 (capped) [cached]
2026-08-04 02:50:00,531 | INFO    | molsanity | [stage cell_SynthMotifs__MPNN__IntegratedGradients__random__seed2] cache hit (33dded6901cb933f) — skipping
2026-08-04 02:50:00,532 | INFO    | molsanity | [cell SynthMotifs__MPNN__IntegratedGradients__random__seed2] DONE — acc=1.00 gt_auroc=0.9031199999999999 n=200 (capped) [cached]
2026-08-04 02:50:01,128 | INFO    | molsanity | [stage cell_SynthMotifs__AttentiveFP__IntegratedGradients__scaffold__seed0] cache hit (4afe2fd53e0a3ed1) — skipping
2026-08-04 02:50:01,128 | INFO    | molsanity | [cell SynthMotifs__AttentiveFP__IntegratedGradients__scaffold__seed0] DONE — acc=0.93 gt_auroc=0.82336 n=200 (capped) [cached]
2026-08-04 02:50:01,492 | INFO    | molsanity | [stage cell_SynthMotifs__AttentiveFP__IntegratedGradients__scaffold__seed1] cache hit (c0fed849721aa0aa) — skipping
2026-08-04 02:50:01,492 | INFO    | molsanity | [cell SynthMotifs__AttentiveFP__IntegratedGradients__scaffold__seed1] DONE — acc=0.98 gt_auroc=0.8785200000000001 n=200 (capped) [cached]
2026-08-04 02:50:02,176 | INFO    | molsanity | [stage cell_SynthMotifs__AttentiveFP__IntegratedGradients__scaffold__seed2] cache hit (be9204f8d5531447) — skipping
2026-08-04 02:50:02,176 | INFO    | molsanity | [cell SynthMotifs__AttentiveFP__IntegratedGradients__scaffold__seed2] DONE — acc=0.98 gt_auroc=0.9090400000000001 n=200 (capped) [cached]
2026-08-04 02:50:02,559 | INFO    | molsanity | [stage cell_SynthMotifs__AttentiveFP__IntegratedGradients__random__seed0] cache hit (be6310cea51da325) — skipping
2026-08-04 02:50:02,559 | INFO    | molsanity | [cell SynthMotifs__AttentiveFP__IntegratedGradients__random__seed0] DONE — acc=0.97 gt_auroc=0.7764 n=200 (capped) [cached]
2026-08-04 02:50:02,936 | INFO    | molsanity | [stage cell_SynthMotifs__AttentiveFP__IntegratedGradients__random__seed1] cache hit (31821c4b22e4c233) — skipping
2026-08-04 02:50:02,937 | INFO    | molsanity | [cell SynthMotifs__AttentiveFP__IntegratedGradients__random__seed1] DONE — acc=0.98 gt_auroc=0.9398400000000001 n=200 (capped) [cached]
2026-08-04 02:50:03,524 | INFO    | molsanity | [stage cell_SynthMotifs__AttentiveFP__IntegratedGradients__random__seed2] cache hit (036246f8fc4bfa9f) — skipping
2026-08-04 02:50:03,525 | INFO    | molsanity | [cell SynthMotifs__AttentiveFP__IntegratedGradients__random__seed2] DONE — acc=0.98 gt_auroc=0.8982399999999999 n=200 (capped) [cached]
2026-08-04 02:50:04,149 | INFO    | molsanity | [stage cell_MUTAG__GINE__IntegratedGradients__scaffold__seed0] cache hit (3aa3e31d4f2c8067) — skipping
2026-08-04 02:50:04,150 | INFO    | molsanity | [cell MUTAG__GINE__IntegratedGradients__scaffold__seed0] DONE — acc=0.51 gt_auroc=0.6857638133026588 n=53 (capped) [cached]
2026-08-04 02:50:04,858 | INFO    | molsanity | [stage cell_MUTAG__GINE__IntegratedGradients__scaffold__seed1] cache hit (7b2d5302e2cf4d5a) — skipping
2026-08-04 02:50:04,858 | INFO    | molsanity | [cell MUTAG__GINE__IntegratedGradients__scaffold__seed1] DONE — acc=0.91 gt_auroc=0.7148753967288928 n=53 (capped) [cached]
2026-08-04 02:50:05,285 | INFO    | molsanity | [stage cell_MUTAG__GINE__IntegratedGradients__scaffold__seed2] cache hit (edf5c9bd02ec2ff9) — skipping
2026-08-04 02:50:05,285 | INFO    | molsanity | [cell MUTAG__GINE__IntegratedGradients__scaffold__seed2] DONE — acc=0.79 gt_auroc=0.30161212877639065 n=53 (capped) [cached]
2026-08-04 02:50:05,655 | INFO    | molsanity | [stage cell_MUTAG__GINE__IntegratedGradients__random__seed0] cache hit (d4fbdab4b540d133) — skipping
2026-08-04 02:50:05,655 | INFO    | molsanity | [cell MUTAG__GINE__IntegratedGradients__random__seed0] DONE — acc=0.53 gt_auroc=0.052496601888082625 n=58 (capped) [cached]
2026-08-04 02:50:06,007 | INFO    | molsanity | [stage cell_MUTAG__GINE__IntegratedGradients__random__seed1] cache hit (4300ff5c400332c8) — skipping
2026-08-04 02:50:06,007 | INFO    | molsanity | [cell MUTAG__GINE__IntegratedGradients__random__seed1] DONE — acc=0.81 gt_auroc=0.6122331818809479 n=58 (capped) [cached]
2026-08-04 02:50:06,638 | INFO    | molsanity | [stage cell_MUTAG__GINE__IntegratedGradients__random__seed2] cache hit (89ae96df2404e600) — skipping
2026-08-04 02:50:06,638 | INFO    | molsanity | [cell MUTAG__GINE__IntegratedGradients__random__seed2] DONE — acc=0.90 gt_auroc=0.4956688191982309 n=58 (capped) [cached]
2026-08-04 02:50:07,008 | INFO    | molsanity | [stage cell_MUTAG__GINE__Saliency__scaffold__seed0] cache hit (886aacf56665b7cb) — skipping
2026-08-04 02:50:07,008 | INFO    | molsanity | [cell MUTAG__GINE__Saliency__scaffold__seed0] DONE — acc=0.51 gt_auroc=0.12444117675804692 n=53 (capped) [cached]
2026-08-04 02:50:07,603 | INFO    | molsanity | [stage cell_MUTAG__GINE__Saliency__scaffold__seed1] cache hit (606cd1db79af7956) — skipping
2026-08-04 02:50:07,603 | INFO    | molsanity | [cell MUTAG__GINE__Saliency__scaffold__seed1] DONE — acc=0.91 gt_auroc=0.027005045761982496 n=53 (capped) [cached]
2026-08-04 02:50:07,945 | INFO    | molsanity | [stage cell_MUTAG__GINE__Saliency__scaffold__seed2] cache hit (167142f522ce4857) — skipping
2026-08-04 02:50:07,945 | INFO    | molsanity | [cell MUTAG__GINE__Saliency__scaffold__seed2] DONE — acc=0.79 gt_auroc=0.0016273035140959662 n=53 (capped) [cached]
2026-08-04 02:50:08,734 | INFO    | molsanity | [stage cell_MUTAG__GINE__Saliency__random__seed0] cache hit (ae49521b02afcf41) — skipping
2026-08-04 02:50:08,734 | INFO    | molsanity | [cell MUTAG__GINE__Saliency__random__seed0] DONE — acc=0.53 gt_auroc=0.029480792196309433 n=58 (capped) [cached]
2026-08-04 02:50:09,131 | INFO    | molsanity | [stage cell_MUTAG__GINE__Saliency__random__seed1] cache hit (341703ac7e1ee699) — skipping
2026-08-04 02:50:09,131 | INFO    | molsanity | [cell MUTAG__GINE__Saliency__random__seed1] DONE — acc=0.81 gt_auroc=0.005584599740279254 n=58 (capped) [cached]
2026-08-04 02:50:09,503 | INFO    | molsanity | [stage cell_MUTAG__GINE__Saliency__random__seed2] cache hit (6904078b43ef0b42) — skipping
2026-08-04 02:50:09,503 | INFO    | molsanity | [cell MUTAG__GINE__Saliency__random__seed2] DONE — acc=0.90 gt_auroc=0.0017959770114942526 n=58 (capped) [cached]
2026-08-04 02:50:10,188 | INFO    | molsanity | [stage cell_MUTAG__GINE__InputXGradient__scaffold__seed0] cache hit (8a69ae0f024b66ab) — skipping
